59172	29
52589	29
0060	29
3964	29
3355	29
5086	29
2698	29
0926	29
3800	29
52153	29
53900	29
4223	29
9773	29
55941	29
4752	29
63685	29
22449	29
3037	29
7269	29
9397	29
8249	29
52180	29
2035	29
59935	29
0535	29
5498	29
64580	29
51833	29
6970	29
8097	29
1932	29
0295	29
59946	29
2254	29
3004	29
6447	29
04417	29
8972	29
54415	29
5394	29
56337	29
1855	29
54960	29
4902	29
1917	29
9128	29
0587	29
18814	29
8233	29
1291	29
6268	29
54805	29
58165	29
57949	29
54576	29
5138	29
5943	29
1525	29
6008	29
4896	29
2230	29
7204	29
7539	29
7609	29
59816	29
18348	29
55627	29
1809	29
50174	29
2046	29
3365	29
0621	29
5416	29
9085	29
9478	29
0253	29
8282	29
5746	29
8266	29
59657	29
52752	29
54715	29
3189	29
9848	29
5173	29
57839	29
6719	29
6059	29
4130	29
9849	29
56788	29
2693	29
7752	29
6348	29
6122	29
48289	29
0398	29
22956	29
2299	29
8237	29
9547	29
1744	29
55986	29
53045	29
6000	29
1344	29
9736	29
57269	29
51042	29
9084	29
9104	29
0029	29
6949	29
25613	29
26904	29
1249	29
6107	29
56092	29
40839	29
2475	29
1278	29
5337	29
55123	29
6653	29
24440	29
8401	29
56641	29
7177	29
59463	29
3446	29
59379	29
58451	29
1880	29
11093	29
5671	29
59153	29
9405	29
1664	29
57151	29
64086	29
7341	29
31239	29
3927	29
47730	29
58362	29
4493	29
1736	29
55948	29
15641	29
57191	29
4620	29
9335	29
13950	29
2014	29
57207	29
32816	29
4890	29
7232	29
3338	29
8902	28
64607	28
59458	28
7571	28
59847	28
53354	28
5729	28
7472	28
5119	28
04191	28
7017	28
50673	28
58145	28
5006	28
2325	28
42446	28
55666	28
0409	28
3307	28
4468	28
2129	28
8989	28
4438	28
2469	28
53639	28
9307	28
21623	28
6240	28
26992	28
59894	28
0380	28
49709	28
56386	28
56042	28
51902	28
5799	28
9678	28
7577	28
4737	28
3720	28
4374	28
59203	28
1822	28
5585	28
8954	28
9333	28
58202	28
1491	28
3670	28
59217	28
3140	28
58042	28
9764	28
13377	28
1944	28
2934	28
0330	28
51821	28
2176	28
5833	28
2912	28
53383	28
4617	28
7991	28
7332	28
04280	28
5266	28
9444	28
5818	28
7195	28
1425	28
57790	28
8710	28
7664	28
56599	28
0616	28
8777	28
58327	28
58958	28
8353	28
0658	28
52028	28
51555	28
15636	28
57836	28
50120	28
0965	28
59158	28
1282	28
3088	28
54820	28
14728	28
1288	28
57550	28
60732	28
54220	28
4637	28
9338	28
59019	28
3084	28
3578	28
6813	28
7312	28
1608	28
54829	28
8831	28
58298	28
55061	28
7993	28
1834	28
5139	28
65382	28
37189	28
5265	28
0612	28
7163	28
51615	28
58089	28
2007	28
57866	28
4812	28
49888	28
4663	28
0474	28
7837	28
0593	28
50308	28
9523	28
5838	28
6641	28
7950	28
6609	28
53428	28
9303	28
9886	28
53540	28
4854	28
4128	28
4485	28
6516	28
6258	28
7105	28
57453	28
7074	28
8241	28
35390	28
4161	28
55913	28
56577	28
2165	28
58862	28
51280	28
7702	28
56996	28
3159	28
8994	28
8289	28
4249	28
7430	28
52032	28
35765	28
2784	28
4820	28
1053	28
0473	28
3472	28
3844	28
50829	28
56645	28
0814	28
4375	28
0896	28
19692	28
3802	28
0847	28
53587	28
11057	28
59873	28
59817	28
59229	28
07845	28
58363	28
3176	28
4878	28
9819	28
4779	28
8391	28
04913	28
8417	28
06510	28
2658	28
1912	28
2456	28
59008	28
59854	28
9648	28
55502	28
6727	28
15814	28
50505	28
7741	28
0915	28
59848	28
4683	28
8038	28
8721	28
53753	28
8020	28
4356	28
5074	28
7447	28
54558	28
51862	28
3047	28
8612	28
4626	28
1387	28
5105	28
55853	28
6758	28
54598	28
2738	28
9972	28
16619	28
56582	28
7150	28
4445	28
62990	28
1010	28
55730	28
03763	27
1915	27
55797	27
41702	27
50427	27
50922	27
54116	27
57560	27
4352	27
55155	27
3829	27
4544	27
7817	27
3242	27
55844	27
0359	27
52578	27
57083	27
55230	27
29142	27
8194	27
9155	27
53606	27
6484	27
57463	27
62737	27
6230	27
5440	27
7491	27
55856	27
9994	27
5624	27
1716	27
6713	27
9350	27
2402	27
57165	27
2183	27
5862	27
2816	27
3929	27
7062	27
2909	27
6259	27
3807	27
06239	27
22815	27
0077	27
2965	27
54887	27
4317	27
8014	27
6933	27
1033	27
3957	27
0978	27
0270	27
53444	27
6238	27
35722	27
9147	27
57134	27
8581	27
35277	27
0832	27
38729	27
35413	27
8571	27
33061	27
13087	27
5673	27
49990	27
6826	27
37415	27
8577	27
7639	27
9631	27
7852	27
57979	27
6592	27
8033	27
0351	27
4525	27
7964	27
2156	27
16351	27
2428	27
4049	27
32777	27
52554	27
52216	27
03519	27
51897	27
59572	27
59862	27
6932	27
52126	27
51232	27
7470	27
50686	27
1770	27
4939	27
5626	27
3361	27
8995	27
9015	27
0673	27
9175	27
2332	27
57446	27
8830	27
7504	27
1673	27
16150	27
8427	27
2712	27
3621	27
4298	27
2356	27
3511	27
3019	27
1987	27
3599	27
8418	27
52698	27
4891	27
50719	27
20047	27
9466	27
50425	27
0822	27
1812	27
3430	27
1224	27
0325	27
6324	27
54645	27
34085	27
50280	27
02350	27
59995	27
52883	27
50623	27
7185	27
7123	27
2452	27
6678	27
9741	27
7235	27
9410	27
50286	27
3394	27
3053	27
52694	27
6844	27
0137	27
52322	27
41938	27
9563	27
9508	27
2589	27
8592	27
4861	27
1419	27
6622	27
5461	27
6135	27
6565	27
2321	27
5507	27
4798	27
51110	27
55011	27
3362	27
07820	27
52351	27
5275	27
0569	27
17403	27
3757	27
52671	27
26343	27
52428	27
2774	27
9045	27
5627	27
54457	27
24520	27
57022	27
4451	27
0677	27
50950	27
50211	27
50011	27
54731	27
2920	27
62465	27
56479	27
2262	27
1158	27
4029	27
38690	27
57812	27
2017	27
2896	27
7592	27
8596	27
55401	27
7935	27
5071	27
15502	27
8118	27
7695	27
55615	27
8300	27
55211	27
6755	27
3848	27
50231	27
7850	27
1826	27
9614	27
57742	27
50118	27
56976	27
9027	27
0570	27
5001	27
58986	27
62678	27
8683	27
1298	27
55407	27
8901	27
50436	27
2907	27
53098	27
9676	27
54735	27
2657	27
5246	27
9530	27
3589	27
2234	27
3872	27
59255	27
3790	27
1851	27
52952	27
0997	27
9100	27
50039	27
8483	27
6806	27
2119	27
7943	27
20591	27
55100	27
7488	27
58405	27
9199	27
7035	27
6692	27
7510	27
54588	27
6533	27
6167	27
8847	27
4040	27
4075	26
2643	26
9821	26
51834	26
56208	26
11009	26
57368	26
0811	26
1213	26
50588	26
7566	26
4762	26
61562	26
8078	26
7141	26
8232	26
51336	26
7218	26
50649	26
5373	26
64825	26
6063	26
51705	26
55481	26
58665	26
5174	26
6556	26
53565	26
8268	26
2573	26
39259	26
1546	26
56824	26
1599	26
09734	26
05799	26
5011	26
52261	26
8724	26
7553	26
8725	26
1217	26
2647	26
2908	26
59076	26
8181	26
4158	26
9680	26
7604	26
2187	26
9664	26
50597	26
50924	26
3270	26
9724	26
52368	26
9474	26
6133	26
54906	26
9459	26
57907	26
2145	26
35022	26
0281	26
45744	26
51166	26
8267	26
7024	26
7294	26
0106	26
1995	26
6319	26
7909	26
30951	26
59976	26
9965	26
7168	26
9598	26
5662	26
36890	26
32996	26
53361	26
0752	26
8754	26
7928	26
56526	26
50670	26
7475	26
8218	26
59841	26
5324	26
50974	26
1405	26
2801	26
0373	26
9531	26
01040	26
1110	26
6431	26
9493	26
52120	26
6358	26
7706	26
2330	26
58297	26
56841	26
59750	26
7116	26
5685	26
1404	26
54209	26
41188	26
4974	26
58950	26
5590	26
7306	26
6815	26
0676	26
17699	26
39473	26
53892	26
2260	26
51334	26
0142	26
5633	26
2072	26
6443	26
5285	26
46366	26
52217	26
64486	26
57078	26
53766	26
8442	26
4052	26
8874	26
54083	26
6978	26
9843	26
7602	26
9873	26
59784	26
3293	26
31424	26
6333	26
9003	26
2722	26
0285	26
47184	26
1910	26
2940	26
59744	26
4824	26
2789	26
5959	26
12876	26
22657	26
3682	26
52437	26
53330	26
3161	26
8553	26
1342	26
58744	26
7811	26
5822	26
5551	26
6412	26
55487	26
58482	26
52203	26
1009	26
59548	26
9365	26
55166	26
56809	26
2084	26
7526	26
9240	26
1802	26
8849	26
45624	26
2646	26
53631	26
10646	26
7722	26
55990	26
3882	26
8714	26
0075	26
8668	26
55611	26
1955	26
2453	26
8673	26
9457	26
1478	26
54031	26
59983	26
9842	26
53142	26
7118	26
4988	26
3427	26
57466	26
9640	26
29258	26
9620	26
01057	26
49032	26
34642	26
9948	26
48280	26
44265	26
4076	26
54159	26
7941	26
1853	26
54907	26
3516	26
7130	26
52682	26
0793	26
7696	26
11083	26
4907	26
0337	26
9783	26
59909	26
1904	26
58780	26
0094	26
55753	26
7937	26
5819	26
57862	26
57871	26
8022	26
50825	26
3582	26
5476	26
9514	26
3579	26
0065	26
39657	26
5329	26
38843	26
7353	26
0532	26
2080	26
0399	26
30667	26
56849	26
3983	26
3693	26
8780	26
2732	26
6365	26
8389	26
0104	26
51550	26
0718	26
9198	26
2622	26
9732	26
56466	26
52449	26
50676	26
9394	26
50527	26
0693	26
50631	26
24002	26
3332	26
3492	26
56776	26
0034	26
8478	26
46495	26
0346	26
9882	26
50789	26
33174	26
7113	26
0448	26
1698	26
4237	26
39670	26
52250	26
3615	26
8678	26
58318	25
9766	25
54884	25
52902	25
0614	25
56329	25
3811	25
3358	25
1644	25
54366	25
55114	25
52471	25
05415	25
8505	25
8486	25
56674	25
52004	25
7230	25
6367	25
55356	25
6878	25
1087	25
4047	25
08489	25
34860	25
5109	25
8410	25
0581	25
59502	25
4306	25
59936	25
6445	25
29380	25
8655	25
04787	25
7308	25
58884	25
4261	25
2511	25
51892	25
6855	25
55894	25
24951	25
1402	25
38608	25
15833	25
6625	25
56729	25
3752	25
35664	25
0599	25
0920	25
3081	25
8210	25
0855	25
6446	25
52995	25
59882	25
44514	25
4640	25
57319	25
4395	25
7675	25
56502	25
2229	25
4696	25
56945	25
9702	25
57052	25
1208	25
3227	25
9918	25
9709	25
8090	25
7082	25
8213	25
53093	25
5875	25
5784	25
4526	25
7672	25
5701	25
6836	25
5230	25
55558	25
2938	25
58661	25
6607	25
9184	25
7787	25
14250	25
33476	25
56613	25
6052	25
0952	25
50020	25
1833	25
3978	25
5024	25
55494	25
3894	25
9129	25
3883	25
55395	25
56112	25
2399	25
58219	25
1628	25
7705	25
05576	25
58065	25
9559	25
58970	25
2409	25
3648	25
00499	25
5994	25
2750	25
5901	25
57239	25
57773	25
8958	25
2660	25
2969	25
5212	25
51338	25
1651	25
5195	25
3966	25
55541	25
6086	25
8477	25
2508	25
6295	25
50451	25
5321	25
50263	25
6137	25
0087	25
56656	25
4419	25
9145	25
7310	25
3945	25
8537	25
56229	25
41863	25
19441	25
59650	25
6773	25
1919	25
56211	25
5211	25
0974	25
22289	25
51113	25
6292	25
53503	25
6505	25
6680	25
58674	25
4958	25
8128	25
59399	25
23052	25
8151	25
5356	25
1777	25
6425	25
2151	25
51725	25
51565	25
07727	25
4399	25
9693	25
9255	25
3124	25
8646	25
1675	25
5493	25
9460	25
7276	25
6887	25
2295	25
1746	25
9505	25
51206	25
0030	25
56614	25
55332	25
52114	25
52707	25
56047	25
5160	25
64382	25
9704	25
2638	25
50267	25
2175	25
8319	25
2433	25
3016	25
1857	25
56548	25
6969	25
5028	25
5603	25
9252	25
7487	25
03988	25
55776	25
3798	25
9518	25
2188	25
2197	25
16709	25
4208	25
3513	25
57635	25
6094	25
6336	25
54865	25
4624	25
0971	25
50363	25
54371	25
01409	25
1501	25
51239	25
59739	25
4067	25
00433	25
55297	25
57589	25
8123	25
6530	25
36617	25
1256	25
5592	25
55353	25
55549	25
52636	25
51666	25
2558	25
6065	25
3020	25
1536	25
53555	25
51402	25
57529	25
1655	25
54188	25
7626	25
6256	25
5484	25
41440	25
0259	25
51943	25
4056	25
4581	25
1461	25
5326	25
59416	25
5430	25
2886	25
23213	25
8308	25
50544	25
55410	25
24989	25
0301	25
5437	25
57431	25
56811	25
4059	25
58046	25
52768	25
5298	25
8349	25
51525	25
5433	25
56660	25
3428	25
57355	25
20190	25
1620	25
26210	25
58622	25
0907	25
8310	25
52119	25
6623	25
05613	25
3142	25
5402	25
63234	25
8504	25
07296	25
8854	25
0153	25
6705	25
4807	25
4215	25
2379	25
7097	25
13585	25
31154	25
06387	25
3551	25
55625	25
2337	25
3868	25
9725	25
4668	25
4495	25
52515	25
1859	25
9646	25
56180	25
55294	25
50730	25
55645	25
0754	25
7192	25
40471	25
2418	25
30045	25
8687	25
3577	25
52013	25
3310	25
58417	24
8484	24
6558	24
51423	24
6161	24
14986	24
0759	24
56059	24
8077	24
54317	24
56210	24
53935	24
6724	24
8834	24
3827	24
2546	24
6598	24
58478	24
2202	24
57676	24
53738	24
4224	24
15782	24
1846	24
8345	24
53433	24
58858	24
5418	24
2507	24
55239	24
3406	24
57198	24
7407	24
6468	24
55261	24
2871	24
7380	24
4104	24
5381	24
57263	24
1838	24
2271	24
3942	24
8351	24
7564	24
4150	24
57860	24
7465	24
3393	24
6893	24
40013	24
7267	24
6473	24
8919	24
5964	24
4850	24
2866	24
3631	24
7268	24
34508	24
4422	24
63410	24
57892	24
13129	24
0453	24
0123	24
46793	24
3656	24
57313	24
0876	24
0655	24
2537	24
51459	24
57408	24
0254	24
3328	24
9721	24
5213	24
0576	24
59459	24
5477	24
5221	24
58981	24
2195	24
44724	24
9320	24
56305	24
56547	24
7039	24
1623	24
08421	24
7125	24
4216	24
1730	24
54180	24
59770	24
6729	24
55697	24
8228	24
53532	24
5014	24
4684	24
9041	24
01872	24
54438	24
2759	24
9342	24
6520	24
2110	24
5439	24
0207	24
5062	24
51059	24
28834	24
4778	24
56549	24
59123	24
23082	24
7597	24
4301	24
5438	24
5726	24
1198	24
7603	24
6356	24
9543	24
8825	24
1112	24
2592	24
59556	24
0999	24
5582	24
7234	24
8702	24
31607	24
6593	24
0449	24
6283	24
51339	24
55336	24
3211	24
44343	24
53519	24
56714	24
41128	24
8048	24
5360	24
7919	24
5118	24
2627	24
7395	24
3410	24
5240	24
6624	24
53582	24
9458	24
0249	24
6683	24
2027	24
7038	24
54256	24
33823	24
0173	24
51474	24
6925	24
56281	24
3608	24
52911	24
41743	24
3680	24
31680	24
07203	24
8566	24
2533	24
6089	24
7703	24
56364	24
6115	24
9575	24
1046	24
8507	24
1679	24
4954	24
4222	24
57612	24
59723	24
33082	24
8324	24
11986	24
58963	24
58129	24
2548	24
52452	24
0011	24
57349	24
55571	24
01970	24
33342	24
2087	24
2862	24
6700	24
6277	24
9244	24
58120	24
20961	24
8726	24
9111	24
7630	24
2318	24
53451	24
59777	24
6572	24
59501	24
9495	24
5526	24
9921	24
2634	24
55985	24
59041	24
53195	24
52662	24
8231	24
1870	24
5003	24
44676	24
54303	24
55975	24
8526	24
8998	24
54778	24
8035	24
1303	24
27695	24
19236	24
53235	24
0383	24
5952	24
06342	24
57053	24
7007	24
3726	24
8552	24
9865	24
54985	24
55980	24
52326	24
52408	24
49020	24
41316	24
3956	24
52968	24
2181	24
9017	24
6955	24
58505	24
0548	24
0647	24
59304	24
7340	24
2715	24
54374	24
5363	24
0140	24
52581	24
2515	24
55328	24
5853	24
51038	24
2574	24
0436	24
13691	24
1131	24
52464	24
63421	24
5384	24
53692	24
63085	24
7522	24
1570	24
2335	24
6646	24
0366	24
8220	24
2423	24
3907	24
48156	24
4205	24
58632	24
1785	24
0650	24
50396	24
7576	24
8591	24
4557	24
2904	24
5391	24
0385	24
18092	24
2470	24
58727	24
8498	24
4327	24
7650	24
58713	24
57771	24
9908	24
5065	24
0750	24
00713	24
5712	24
0794	24
9720	24
51033	24
09607	24
59285	24
4089	24
0343	24
1319	24
57760	24
63849	24
54080	24
8748	24
3014	24
20703	24
56894	24
16659	24
9413	24
4456	24
0963	24
3658	24
6669	24
55486	24
58783	24
7916	24
9019	24
9367	24
7296	24
28136	24
55079	24
18024	24
9214	24
1878	24
57097	24
6159	24
3434	24
36416	24
59687	24
1195	24
0313	23
9949	23
55137	23
8545	23
51794	23
53713	23
0476	23
1702	23
2152	23
59689	23
59560	23
3607	23
54084	23
53637	23
5180	23
56980	23
22060	23
37432	23
30252	23
9667	23
53688	23
6359	23
3772	23
9096	23
25487	23
2827	23
9021	23
03205	23
0672	23
3113	23
9359	23
8652	23
00214	23
7170	23
8426	23
2815	23
02701	23
7832	23
54030	23
23536	23
2310	23
38940	23
6612	23
52226	23
58648	23
3559	23
52690	23
03006	23
5368	23
2364	23
6802	23
28153	23
59678	23
52924	23
54100	23
56682	23
7533	23
52849	23
58939	23
53983	23
3290	23
51861	23
9866	23
6429	23
50464	23
51649	23
65065	23
63988	23
1162	23
1972	23
04252	23
9385	23
37657	23
58037	23
3735	23
9558	23
6936	23
8928	23
06156	23
9007	23
6372	23
1558	23
5614	23
7274	23
55331	23
1062	23
6536	23
54899	23
57973	23
12296	23
1296	23
8028	23
52614	23
56991	23
36407	23
0852	23
24996	23
49065	23
3857	23
56213	23
54508	23
56852	23
4426	23
09038	23
3335	23
8400	23
52094	23
0321	23
58762	23
3975	23
4537	23
37140	23
7420	23
51362	23
05816	23
0342	23
30920	23
9344	23
54568	23
55896	23
36261	23
6095	23
9855	23
6500	23
0012	23
1271	23
64025	23
22046	23
57732	23
5178	23
3157	23
21370	23
5554	23
61875	23
37249	23
50507	23
58498	23
01526	23
2389	23
9022	23
23873	23
1797	23
8588	23
59445	23
5710	23
58140	23
6765	23
0404	23
56408	23
1560	23
1898	23
0662	23
1498	23
0461	23
52966	23
4707	23
54632	23
32994	23
6453	23
8499	23
5695	23
57486	23
15744	23
59163	23
15591	23
4760	23
50862	23
2247	23
2081	23
5933	23
55190	23
8749	23
37322	23
50774	23
0197	23
52282	23
51404	23
6351	23
0297	23
0263	23
6829	23
1451	23
54957	23
7894	23
59652	23
6831	23
9202	23
9451	23
21363	23
54017	23
2667	23
28336	23
28233	23
50553	23
9911	23
2706	23
9538	23
10224	23
52288	23
23098	23
2663	23
2597	23
2340	23
1445	23
57544	23
2668	23
53784	23
59256	23
0993	23
04938	23
4106	23
0005	23
51782	23
7008	23
6108	23
3873	23
5117	23
13606	23
3488	23
4649	23
46487	23
51538	23
53868	23
6462	23
11772	23
5018	23
6715	23
0076	23
33229	23
8761	23
39936	23
07818	23
5728	23
56574	23
52605	23
9210	23
1136	23
12151	23
4869	23
5500	23
58819	23
52702	23
3866	23
8879	23
1742	23
7882	23
4785	23
04956	23
3401	23
50454	23
00476	23
50225	23
21782	23
9386	23
57777	23
3542	23
5827	23
52305	23
4272	23
0260	23
61627	23
8246	23
5575	23
7750	23
4360	23
0356	23
2608	23
2578	23
54902	23
57038	23
4706	23
51349	23
12080	23
59668	23
7822	23
2011	23
3351	23
8450	23
7802	23
48896	23
4872	23
25415	23
24397	23
58203	23
11913	23
3479	23
22299	23
9716	23
53489	23
4481	23
53359	23
03323	23
0985	23
9399	23
31687	23
62736	23
47373	23
52025	23
3899	23
9691	23
4768	23
2164	23
9225	23
0779	23
1545	23
0577	23
2697	23
50758	23
4769	23
8396	23
42080	23
6616	23
52361	23
52943	23
0928	23
5823	23
05961	23
57545	23
13963	23
7535	23
4567	23
7874	23
6725	23
7126	23
64958	23
1055	23
4787	23
7658	23
57847	23
55760	23
6376	23
9698	23
0361	23
6807	23
43620	23
51134	23
56744	23
49937	23
4381	23
46327	23
1314	23
1384	23
1066	23
1019	23
58500	23
3584	23
3839	23
44559	23
5214	23
47718	23
8157	23
7824	23
3861	23
3331	23
3348	23
23937	23
3056	23
57622	23
5064	23
1128	23
51328	23
63247	23
7357	23
5976	23
56987	23
10629	23
40847	23
0395	23
59381	23
61018	23
4140	23
2157	23
9070	23
6212	23
3895	23
5591	23
9223	23
52109	23
6883	23
7881	23
2003	23
1433	23
4084	23
1945	23
2457	23
58787	23
5925	23
02563	23
5316	23
12161	23
3183	23
7545	23
9364	23
2682	23
2780	23
44174	23
58680	23
57806	22
50352	22
5569	22
6255	22
5748	22
3679	22
50601	22
7124	22
6237	22
5331	22
6597	22
55708	22
56420	22
7710	22
9950	22
8329	22
6922	22
9964	22
6939	22
2873	22
7569	22
5686	22
05684	22
55476	22
0722	22
8679	22
5460	22
49626	22
3252	22
46482	22
8272	22
46805	22
53283	22
7390	22
56589	22
20941	22
7674	22
07786	22
8534	22
4938	22
59712	22
52828	22
42947	22
51300	22
47856	22
5069	22
2935	22
37132	22
4832	22
0690	22
00296	22
5340	22
1230	22
21224	22
14222	22
24843	22
53417	22
56371	22
59617	22
54420	22
1306	22
56169	22
43847	22
7384	22
4282	22
59042	22
52879	22
0364	22
4995	22
50700	22
58826	22
6144	22
8328	22
2077	22
7968	22
9595	22
9393	22
56713	22
1248	22
8970	22
34100	22
57882	22
52292	22
54387	22
40866	22
8325	22
2031	22
57175	22
01495	22
7372	22
3258	22
08577	22
30598	22
7683	22
3162	22
8392	22
0246	22
7339	22
5412	22
7531	22
50465	22
55026	22
22354	22
4883	22
51361	22
8404	22
51569	22
3330	22
61122	22
2700	22
55741	22
5045	22
51971	22
15930	22
54671	22
29747	22
6049	22
41126	22
53386	22
51173	22
03211	22
59448	22
6761	22
2056	22
53528	22
51734	22
42072	22
4876	22
00828	22
12268	22
1005	22
2821	22
1499	22
18545	22
51852	22
55544	22
4297	22
02263	22
3210	22
0707	22
0937	22
8858	22
3869	22
60076	22
1238	22
0412	22
63532	22
1174	22
7443	22
8933	22
4367	22
2488	22
5297	22
0333	22
9903	22
53469	22
36276	22
18275	22
57617	22
11817	22
0245	22
9609	22
56536	22
33066	22
53403	22
4863	22
53895	22
58012	22
1875	22
8829	22
3616	22
0659	22
55504	22
3562	22
39697	22
6760	22
1119	22
3755	22
25748	22
11757	22
52520	22
9288	22
2571	22
56639	22
1236	22
32090	22
46686	22
29143	22
59193	22
4214	22
7560	22
1629	22
15984	22
54339	22
52304	22
53097	22
41065	22
38890	22
1223	22
28887	22
1929	22
57959	22
3587	22
4365	22
42066	22
4892	22
37468	22
5837	22
56832	22
4709	22
14662	22
4795	22
1068	22
57870	22
62961	22
01567	22
50500	22
26981	22
6552	22
53134	22
0716	22
27413	22
55815	22
3538	22
0355	22
5442	22
3898	22
5479	22
52783	22
3148	22
2526	22
5153	22
4955	22
1951	22
5447	22
1907	22
55526	22
5796	22
3306	22
8572	22
3947	22
02968	22
3601	22
53612	22
9016	22
1778	22
2307	22
57811	22
7375	22
60431	22
9042	22
55579	22
6512	22
56370	22
0419	22
04202	22
53870	22
5449	22
39548	22
9351	22
36669	22
52495	22
8653	22
1905	22
9167	22
57723	22
58607	22
25116	22
58809	22
6726	22
11180	22
2292	22
48903	22
17830	22
38382	22
3360	22
57731	22
58032	22
1961	22
0699	22
4241	22
8983	22
7178	22
63471	22
59863	22
26890	22
8610	22
7045	22
1172	22
06949	22
5237	22
0257	22
57855	22
0973	22
53843	22
53058	22
53508	22
58141	22
1463	22
58921	22
5534	22
0670	22
6247	22
58354	22
52984	22
4045	22
55260	22
8631	22
56591	22
7570	22
28516	22
35598	22
53580	22
1779	22
3131	22
15897	22
19191	22
1001	22
8448	22
32701	22
8660	22
2278	22
3486	22
04201	22
59175	22
2020	22
56609	22
6983	22
9060	22
6031	22
5931	22
51268	22
59745	22
08736	22
2547	22
0877	22
55876	22
8804	22
5042	22
52660	22
8932	22
17268	22
35027	22
8037	22
59974	22
28096	22
17606	22
3275	22
7790	22
50832	22
3507	22
8895	22
3206	22
5031	22
06481	22
8154	22
56904	22
7585	22
2977	22
38568	22
0745	22
1815	22
9312	22
2778	22
3461	22
50110	22
54972	22
3166	22
12437	22
1760	22
4149	22
50536	22
1709	22
59082	22
55043	22
20610	22
8415	22
0367	22
2479	22
6235	22
31023	22
9650	22
22889	22
7511	22
4942	22
7631	22
52738	22
54931	22
52921	22
29850	22
26277	22
58656	22
18387	22
0044	22
00469	22
3984	22
0559	22
3013	22
8303	22
21913	22
61500	22
52927	22
6021	22
6228	22
3467	22
4743	22
56492	22
8176	22
0231	22
4680	22
05810	22
9638	22
07897	22
3039	22
0734	22
4498	22
2275	22
2244	22
8474	21
0221	21
4910	21
35803	21
25299	21
60574	21
9798	21
00120	21
9733	21
55852	21
59475	21
5040	21
8650	21
6298	21
40932	21
56006	21
3110	21
3569	21
7869	21
63382	21
55816	21
52826	21
8099	21
8069	21
59529	21
6880	21
33376	21
12742	21
7366	21
9854	21
11624	21
45083	21
5169	21
56086	21
39652	21
2806	21
1720	21
6805	21
5259	21
58913	21
3819	21
2598	21
59423	21
37422	21
51354	21
55010	21
59455	21
4781	21
7388	21
55311	21
50935	21
28739	21
37579	21
3760	21
02913	21
4669	21
65311	21
8935	21
59003	21
44009	21
7548	21
1359	21
53848	21
21039	21
31220	21
03707	21
53879	21
1625	21
02971	21
4044	21
6577	21
11567	21
49807	21
50122	21
6957	21
2397	21
52466	21
51951	21
4235	21
56490	21
36103	21
44713	21
1481	21
61854	21
3236	21
10871	21
59555	21
8030	21
4292	21
9249	21
21565	21
7424	21
9374	21
46271	21
35760	21
52923	21
1036	21
6730	21
5597	21
4478	21
3471	21
8311	21
8143	21
7975	21
0082	21
28259	21
0838	21
8330	21
5164	21
53905	21
08630	21
55147	21
26570	21
17859	21
7761	21
0770	21
52365	21
54101	21
55564	21
5570	21
64237	21
59277	21
58226	21
4860	21
4390	21
7523	21
6087	21
21368	21
51275	21
57039	21
0122	21
58488	21
55978	21
9541	21
8071	21
55369	21
10994	21
53742	21
6861	21
1701	21
7549	21
0388	21
2914	21
8146	21
52272	21
8050	21
3487	21
58160	21
16440	21
58375	21
53117	21
2766	21
57441	21
38975	21
3426	21
0165	21
7589	21
25356	21
60779	21
3194	21
3095	21
7132	21
52531	21
7361	21
4244	21
8770	21
40019	21
58602	21
08022	21
4793	21
6097	21
07531	21
4184	21
4857	21
59429	21
30432	21
50479	21
1581	21
5300	21
7583	21
17918	21
